Id,pitch,yaw
6451,-0.1624538153409958,0.2761341333389282
6452,-0.14585016667842865,0.10321427881717682
6453,0.10702604055404663,0.07862279564142227
6454,-0.05591040849685669,0.3815322816371918
6455,0.2884172201156616,0.3214457631111145
6456,0.002131957560777664,0.1449158787727356
6457,-0.10107175260782242,0.3372161388397217
6458,0.0890146940946579,0.24585092067718506
6459,0.09877194464206696,0.33153942227363586
6460,-0.18896092474460602,0.18215858936309814
6461,0.1104421466588974,-0.17331203818321228
6462,-0.17647987604141235,0.10463348031044006
6463,0.13865958154201508,0.027223238721489906
6464,-0.1205492690205574,0.28827789425849915
6465,0.2713552415370941,0.2683112323284149
6466,-0.13081666827201843,0.2154805064201355
6467,-0.12231085449457169,0.19560061395168304
6468,0.1386047601699829,0.18693596124649048
6469,-0.00402410514652729,0.37542256712913513
6470,-0.13126420974731445,0.29721078276634216
6471,0.30697229504585266,0.2682438790798187
6472,0.11955240368843079,0.12521600723266602
6473,-0.026423100382089615,0.36822599172592163
6474,-0.15473562479019165,-0.002107543870806694
6475,0.03650055453181267,0.13922297954559326
6476,0.063237763941288,0.13124163448810577
6477,-0.03014560416340828,0.42095258831977844
6478,0.09956090152263641,0.09946902096271515
6479,-0.02368207834661007,0.3216962218284607
6480,-0.07263229042291641,0.13769258558750153
6481,-0.03904394805431366,0.20244701206684113
6482,-0.3106856346130371,0.03609460964798927
6483,-0.32385897636413574,0.1253785938024521
6484,-0.08241263031959534,0.09546983242034912
6485,-0.30158478021621704,0.15803425014019012
6486,-0.15049827098846436,0.19496643543243408
6487,-0.3621387779712677,0.15987516939640045
6488,0.0031766779720783234,0.13573573529720306
6489,-0.18700259923934937,0.11300487071275711
6490,0.028548508882522583,-0.06224946305155754
6491,-0.2153720259666443,0.16107545793056488
6492,-0.1446264535188675,0.2925490140914917
6493,-0.13247813284397125,0.020209545269608498
6494,-0.12300346791744232,0.1855192631483078
6495,0.01109592616558075,0.05219832807779312
6496,-0.15317396819591522,0.1683281809091568
6497,-0.4705736041069031,0.132951557636261
6498,0.0038898028433322906,0.07541771233081818
6499,-0.3015206754207611,0.21838870644569397
6500,-0.11486436426639557,0.3308934271335602
6501,-0.13364022970199585,-0.06672061234712601
6502,-0.18370632827281952,0.17568789422512054
6503,-0.08369749784469604,-0.07161589711904526
6504,0.09011688828468323,0.07970920205116272
6505,-0.17260964214801788,0.22421212494373322
6506,0.10397493839263916,0.016863878816366196
6507,-0.03205316513776779,0.34381237626075745
6508,-0.08976257592439651,0.24650819599628448
6509,0.10320782661437988,0.08032747358083725
6510,0.03995267301797867,0.1371915340423584
6511,0.022280622273683548,0.06814518570899963
6512,-0.07140617072582245,0.26962539553642273
6513,0.05916663259267807,-0.16742132604122162
6514,-0.016505228355526924,0.0342533215880394
6515,-0.3026226758956909,0.26895424723625183
6516,-0.0782274454832077,-0.0384492389857769
6517,0.09123057126998901,0.07411633431911469
6518,0.07302380353212357,0.10464558750391006
6519,0.04107055068016052,0.38479161262512207
6520,-0.12343120574951172,0.1684962511062622
6521,-0.07856608927249908,0.1117340549826622
6522,-0.2647879123687744,-0.09027118235826492
6523,-0.2015976458787918,-0.12052032351493835
6524,-0.3220424950122833,-0.0240264181047678
6525,-0.34268811345100403,-0.22047707438468933
6526,-0.16895529627799988,0.06038489192724228
6527,-0.15759561955928802,-0.21083471179008484
6528,-0.0798940658569336,-0.022754423320293427
6529,-0.12644502520561218,-0.16304230690002441
6530,-0.28172165155410767,-0.2894694209098816
6531,-0.3283655047416687,-0.10811556130647659
6532,-0.2960759699344635,-0.2955179512500763
6533,-0.33826032280921936,-0.20125658810138702
6534,-0.30074864625930786,-0.2725745737552643
6535,-0.4366416037082672,-0.09940707683563232
6536,-0.12219260632991791,-0.042897969484329224
6537,-0.1509663313627243,0.07379478216171265
6538,-0.05172983556985855,0.06084490194916725
6539,-0.0801880732178688,-0.11807306110858917
6540,-0.2813853323459625,-0.2754368782043457
6541,-0.38886281847953796,-0.11118493229150772
6542,-0.21833088994026184,-0.14707030355930328
6543,-0.2525593042373657,-0.20054514706134796
6544,-0.3481861352920532,-0.1312974989414215
6545,-0.32273635268211365,-0.19790419936180115
6546,-0.3735235631465912,-0.09668827056884766
6547,-0.28576865792274475,-0.20901407301425934
6548,-0.21022440493106842,-0.11776363849639893
6549,-0.30498725175857544,-0.2698414921760559
6550,-0.20717670023441315,-0.2355998307466507
6551,-0.294832706451416,-0.17711934447288513
6552,-0.12120397388935089,-0.07015806436538696
6553,-0.1926971971988678,0.018358968198299408
6554,-0.010956976562738419,0.11016664654016495
6555,-0.06748898327350616,-0.07334114611148834
6556,-0.06819408386945724,0.00491737574338913
6557,-0.20812071859836578,-0.11512339115142822
6558,-0.0930795967578888,0.10703031718730927
6559,-0.06955882906913757,-0.17564906179904938
6560,-0.15168602764606476,-0.08408357948064804
6561,-0.22905157506465912,-0.14872810244560242
6562,0.011409793049097061,0.219889834523201
6563,-0.07402722537517548,0.3545041084289551
6564,0.0029103271663188934,0.2671845257282257
6565,0.02085619792342186,0.4375322163105011
6566,-0.08326359838247299,0.31097057461738586
6567,0.1998065561056137,0.2639009952545166
6568,-0.16338185966014862,0.3516668379306793
6569,0.18290463089942932,0.2225569188594818
6570,-0.07562290132045746,0.25055992603302
6571,-0.03460713475942612,0.31342536211013794
6572,-0.18474368751049042,0.19683945178985596
6573,0.17098885774612427,0.26382800936698914
6574,-0.1365634799003601,0.23025304079055786
6575,0.027385767549276352,0.438300222158432
6576,-0.16561169922351837,0.28736889362335205
6577,0.20328779518604279,0.21021324396133423
6578,-0.05976923182606697,0.24234259128570557
6579,-0.09340795874595642,0.2518630921840668
6580,-0.09390834718942642,0.1686687022447586
6581,0.1488347351551056,0.2658764123916626
6582,-0.17524179816246033,0.28199008107185364
6583,0.14038316905498505,0.15971046686172485
6584,-0.2140091508626938,0.35111650824546814
6585,0.14267310500144958,0.24825000762939453
6586,-0.055679917335510254,0.3020480275154114
6587,0.027293846011161804,0.33229774236679077
6588,-0.06172310188412666,0.30776917934417725
6589,0.003951398655772209,0.27398648858070374
6590,0.00695076584815979,0.28954604268074036
6591,-0.09045445919036865,0.3356381058692932
6592,-0.018534353002905846,0.21293336153030396
6593,-0.10573804378509521,0.28182539343833923
6594,-0.05167949199676514,0.12579771876335144
6595,-0.008840115740895271,0.18724511563777924
6596,-0.17958751320838928,0.1755891889333725
6597,0.1707855612039566,0.27766308188438416
6598,-0.02943185158073902,0.2801496088504791
6599,-0.0006192922592163086,0.34276339411735535
6600,-0.009092787280678749,0.23424839973449707
6601,0.03208740055561066,0.257953405380249
6602,0.13652566075325012,0.33115145564079285
6603,-0.1877908706665039,0.16537082195281982
6604,-0.04549418389797211,0.36395925283432007
6605,-0.3114173710346222,0.2670202851295471
6606,0.14387071132659912,0.272678941488266
6607,-0.046032145619392395,0.35357221961021423
6608,-0.03793700411915779,0.391010582447052
6609,-0.05970177426934242,-0.1067955419421196
6610,-0.005566062405705452,0.367305189371109
6611,-0.1407044380903244,0.08269654959440231
6612,-0.06947235763072968,0.46767446398735046
6613,-0.1066945344209671,0.004702726379036903
6614,0.04694250226020813,0.306256502866745
6615,-0.28998035192489624,0.4465987980365753
6616,-0.13406002521514893,0.3089890778064728
6617,-0.14344555139541626,0.006122089922428131
6618,-0.07056404650211334,0.4476538896560669
6619,-0.08846647292375565,0.010936962440609932
6620,-0.05800941213965416,0.3829948902130127
6621,-0.033421918749809265,-0.0038095186464488506
6622,0.05411133915185928,0.3374291956424713
6623,-0.24836549162864685,0.40784668922424316
6624,0.02433612570166588,0.33607974648475647
6625,-0.021413978189229965,0.04975202679634094
6626,0.14421381056308746,0.24178075790405273
6627,-0.009152092039585114,0.3777925670146942
6628,0.019115112721920013,0.14157097041606903
6629,-0.04536327347159386,0.05434575304389
6630,0.05402448773384094,0.13230593502521515
6631,-0.051118962466716766,0.14749926328659058
6632,-0.06424444913864136,0.2804461717605591
6633,0.04199320077896118,-0.01615619659423828
6634,0.03141044080257416,0.13669198751449585
6635,0.040923550724983215,0.13405878841876984
6636,0.10871337354183197,0.15707319974899292
6637,-0.0840044915676117,0.2363986074924469
6638,0.1012348085641861,0.28009045124053955
6639,-0.18708431720733643,0.34182608127593994
6640,-0.06125852093100548,0.4369302988052368
6641,-0.029241017997264862,0.09517297893762589
6642,0.18116793036460876,0.20515184104442596
6643,-0.14065971970558167,-0.02900880202651024
6644,0.022326797246932983,0.3254927098751068
6645,-0.0646040141582489,-0.3061932325363159
6646,-0.029417023062705994,0.2206929624080658
6647,-0.06593795120716095,-0.3503870368003845
6648,0.026679784059524536,0.16827411949634552
6649,-0.06478476524353027,-0.1228688433766365
6650,0.11553092300891876,0.23818852007389069
6651,-0.08229649066925049,0.001788716996088624
6652,-0.17562967538833618,0.006010383367538452
6653,-0.28351646661758423,0.31668925285339355
6654,0.2144504189491272,0.10823430120944977
6655,-0.004409169778227806,0.27712884545326233
6656,0.13486231863498688,0.11538007110357285
6657,-0.09583637863397598,-0.1781695932149887
6658,0.06288018822669983,0.4249761402606964
6659,0.10721087455749512,-0.0451497808098793
6660,0.20944878458976746,0.1252039521932602
6661,0.042444050312042236,0.3580849766731262
6662,0.07161954790353775,0.06548818200826645
6663,-0.12581998109817505,-0.1017824113368988
6664,-0.04141732677817345,0.12097639590501785
6665,0.030893739312887192,0.03577709570527077
6666,0.034468427300453186,0.3203328549861908
6667,-0.11017681658267975,-0.36824139952659607
6668,0.13060052692890167,0.13346658647060394
6669,-0.07094178348779678,-0.1613364964723587
6670,-0.04757602512836456,0.17898963391780853
6671,-0.02392187900841236,-0.22525450587272644
6672,-0.08980391174554825,0.007303816732019186
6673,0.04831111431121826,-0.004605804104357958
6674,0.12815482914447784,0.2398795187473297
6675,0.07868524640798569,0.06827014684677124
6676,-0.021828319877386093,-0.019108686596155167
6677,-0.1792067438364029,0.11177695542573929
6678,0.04028543084859848,0.08450465649366379
6679,-0.12113913893699646,0.018437610939145088
6680,-0.4395405948162079,0.15921977162361145
6681,-0.3651213049888611,0.5098391175270081
6682,-0.02633856236934662,0.06997163593769073
6683,-0.17526498436927795,0.013493185862898827
6684,-0.12549442052841187,0.03161302208900452
6685,-0.2778199315071106,0.15188927948474884
6686,0.022958829998970032,0.16066312789916992
6687,-0.21720342338085175,0.09323959797620773
6688,-0.2965468466281891,0.0854005292057991
6689,-0.20436087250709534,0.08164436370134354
6690,-0.5372647643089294,-0.015614083036780357
6691,-0.36428573727607727,0.19137728214263916
6692,-0.4265294075012207,-0.19490520656108856
6693,-0.43294674158096313,0.2096308320760727
6694,-0.4629039466381073,-0.27471691370010376
6695,-0.36265692114830017,-0.046339329332113266
6696,-0.4535394608974457,-0.24481457471847534
6697,-0.4023011028766632,0.1284875124692917
6698,-0.4732823073863983,-0.09748203307390213
6699,-0.3037894368171692,0.07535016536712646
6700,-0.08596843481063843,0.24704048037528992
6701,-0.07499951869249344,-0.1488136500120163
6702,-0.2333553284406662,0.09150487929582596
6703,-0.2756037712097168,-0.30938348174095154
6704,-0.05171981453895569,0.05475350841879845
6705,-0.2231270670890808,0.008631672710180283
6706,-0.05760883912444115,-0.047242630273103714
6707,-0.2575242817401886,-0.057217590510845184
6708,-0.13408160209655762,0.0970454290509224
6709,-0.23783814907073975,-0.29572591185569763
6710,-0.06173736974596977,0.12235743552446365
6711,-0.16450443863868713,-0.19965671002864838
6712,-0.34457916021347046,-0.29920539259910583
6713,-0.346318781375885,-0.222200408577919
6714,-0.025231709703803062,0.37622445821762085
6715,-0.09898722171783447,-0.1703011393547058
6716,-0.07517349720001221,-0.02921765297651291
6717,-0.21303443610668182,-0.2054184079170227
6718,-0.08661942929029465,-0.03399798274040222
6719,-0.2909235656261444,-0.19429698586463928
6720,-0.25853022933006287,-0.1593489646911621
6721,-0.3977242708206177,-0.16701960563659668
6722,0.06418013572692871,0.004190811421722174
6723,-0.25635677576065063,0.2938196361064911
6724,0.060937508940696716,0.07536185532808304
6725,-0.19608697295188904,0.18060298264026642
6726,0.041535332798957825,0.15803015232086182
6727,-0.07150434702634811,0.1520620733499527
6728,0.06141131371259689,0.4220142364501953
6729,-0.0017615072429180145,0.023630468174815178
6730,-0.05235932022333145,0.23662632703781128
6731,0.022328447550535202,0.09893358498811722
6732,-0.15171505510807037,0.11507657915353775
6733,-0.14210376143455505,-0.031175747513771057
6734,-0.5226362943649292,-0.0628276839852333
6735,-0.40532371401786804,0.24975965917110443
6736,-0.36097463965415955,-0.10223937034606934
6737,-0.4613107740879059,0.26120367646217346
6738,-0.5020763874053955,-0.09122943133115768
6739,-0.36998888850212097,0.1176445260643959
6740,-0.4325205981731415,-0.04394667223095894
6741,-0.3935200273990631,0.13314445316791534
6742,-0.30943089723587036,-0.1341189742088318
6743,-0.47061917185783386,0.23184314370155334
6744,-0.0724402666091919,0.18971340358257294
6745,-0.16064545512199402,-0.02161388099193573
6746,-0.24338148534297943,0.0687108188867569
6747,-0.25256654620170593,0.028869498521089554
6748,-0.10802178829908371,0.20186275243759155
6749,-0.2278049737215042,-0.0454179048538208
6750,-0.004255898296833038,0.11992762982845306
6751,-0.13403138518333435,0.01470395177602768
6752,-0.19813334941864014,-0.08978212624788284
6753,-0.3528296649456024,0.18184800446033478
6754,0.011347789317369461,0.08797062933444977
6755,-0.15476880967617035,0.04046761244535446
6756,-0.18828673660755157,-0.09372567385435104
6757,-0.40132543444633484,0.17220744490623474
6758,-0.1159910187125206,-0.0658346638083458
6759,-0.23944437503814697,0.15150092542171478
6760,-0.02178012579679489,0.18751566112041473
6761,-0.15809029340744019,-0.030479349195957184
6762,0.01268802210688591,0.055964093655347824
6763,-0.24481981992721558,-0.14111138880252838
6764,-0.45302340388298035,0.1318279504776001
6765,-0.40822818875312805,0.2838051915168762
6766,-0.08992630243301392,0.20434550940990448
6767,-0.19852100312709808,0.09942373633384705
6768,0.05614393949508667,0.30320337414741516
6769,-0.10772132873535156,-0.026204969733953476
6770,0.1049702912569046,0.4772600829601288
6771,-0.07023119926452637,-0.008362997323274612
6772,-0.16554377973079681,0.22393488883972168
6773,-0.10427427291870117,0.13714013993740082
6774,0.1296779066324234,0.17939282953739166
6775,-0.15973086655139923,0.049193400889635086
6776,0.15651290118694305,0.16036070883274078
6777,-0.12939453125,0.056895095854997635
6778,0.16622361540794373,0.08344367891550064
6779,-0.05784818157553673,0.3457718789577484
6780,-0.04964581876993179,0.03332921117544174
6781,-0.17393268644809723,0.02782360091805458
6782,-0.18199126422405243,0.1396733820438385
6783,-0.09704364836215973,0.16163919866085052
6784,0.10077691078186035,0.0928715392947197
6785,-0.15412269532680511,0.23855432868003845
6786,0.008392751216888428,0.1407732218503952
6787,-0.07200165092945099,-0.07239221036434174
6788,-0.04152875766158104,0.1710963249206543
6789,-0.18545028567314148,0.3303357660770416
6790,-0.04149222373962402,0.10251202434301376
6791,-0.21020936965942383,0.2925418019294739
6792,-0.12880432605743408,0.2912523150444031
6793,-0.037100087851285934,-0.16107754409313202
6794,-0.16034924983978271,0.23337014019489288
6795,-0.019727272912859917,-0.1520037055015564
6796,-0.10904214531183243,0.1014898270368576
6797,0.07251366972923279,-0.09003684669733047
6798,-0.1374969482421875,0.0318976491689682
6799,0.11128203570842743,0.05699107423424721
6800,0.10781039297580719,0.06596310436725616
6801,-0.016050931066274643,0.3800625801086426
6802,-0.1470639705657959,0.30519983172416687
