,angular,pitch,pitch_pred,yaw,yaw_pred
2325,5.168997919235493,0.007619024781056021,-0.07706820131057784,0.1598907189150573,0.12876589755926812
2326,4.830233239071393,0.05196472527254999,-0.028818903934387935,0.009056273200010786,0.03317006903567484
2327,5.751162823577395,0.05198829538136682,-0.04827710161251681,0.005945398470570279,0.0012171518146282159
2328,2.8773384338953134,-0.20679862526107348,-0.22941688483669645,0.13227913474634398,0.08635269726316135
2329,1.9049902458518673,-0.21055194536525484,-0.24332162950720107,-0.11119038466559361,-0.11696006149230968
2330,4.263340295650075,-0.026215035693343818,-0.09838721209338733,0.1498760222926357,0.13172814533824012
2331,4.225454221143866,-0.026769627426174836,-0.10049477521152723,-0.13399865859953616,-0.13584214519886745
2332,6.288175060597904,0.05464447399443225,-0.05173136870421115,0.1996858256164582,0.17267116833300816
2333,5.924153555175848,0.05622842641026853,-0.04463859676339087,-0.18726337697595571,-0.16452510158220926
2334,5.594781370803194,-0.008301649771273598,-0.08728296043617385,0.2516349840895522,0.1941351266134353
2335,5.6151043921701245,-0.008603555598057403,-0.10321451865491413,-0.24009893165718968,-0.21449211239814758
2336,5.201995571511959,-0.13984397541042634,-0.15885609814098903,0.31632350177846646,0.226542938323248
2337,5.396442633113606,-0.14615240659618242,-0.21371071395419894,-0.3054758860612807,-0.23875831351393745
2338,4.185923784246281,0.045290246093566085,-0.026533662075442926,0.061655038467520684,0.07503085610057626
2339,5.570640251548251,0.04565183160749191,-0.05087531641835258,-0.0461591729064557,-0.034518141038937585
2340,2.954300120119621,-0.06044098059412247,-0.0952489541045257,-0.08962377566648208,-0.12778170287076915
2341,3.1020665258306876,-0.059603117252678424,-0.11353585585242226,0.10426842742622812,0.10903421062089148
2342,5.707772290583016,0.03983639875384084,-0.05250748654916173,0.21275809713048552,0.17537246963807515
2343,5.356314954625728,0.04104390945177994,-0.0510033213843902,-0.20011806401933258,-0.1837776317482903
2344,5.130928794415786,0.04113320478829257,-0.04772167679454599,0.16225851922738926,0.15110582964760916
2345,5.75985440700503,0.04207241748563758,-0.056493714008302914,-0.1479345625699756,-0.12816036953812554
2346,9.630192645338537,0.07961243514362919,-0.06797306487957637,0.3065789878125161,0.2260748559520358
2347,6.980587631275073,0.08312640182428395,-0.025002639563310714,-0.30014561281402696,-0.2439545016913187
2348,3.9883881961084438,-0.04257593075355411,-0.1023233566610586,0.19003540694014612,0.15421674507004873
2349,4.116470804749533,-0.04372282986454905,-0.11315140873193741,-0.17433112702157708,-0.15579019344988324
2350,7.325608884451836,-0.06480786647758358,-0.12669449264094942,0.34482220996243884,0.23240808645884195
2351,7.4759068503708965,-0.06800057696620976,-0.16150757173697153,-0.3373274707103625,-0.245688402226993
2352,4.035178738760337,-0.0032295106143866653,-0.07302722423559144,0.13782294320993915,0.12841933646372386
2353,4.529738986765697,-0.0032911654786454848,-0.08076361442605655,-0.12164124680061084,-0.10586508665056456
2354,0.3432657975040091,-0.2823148196254168,-0.277203720949945,0.06307910006576321,0.05982693059680363
2355,2.1681185120166915,-0.284092309457424,-0.2748296934933889,-0.03753043570197977,-0.07570128781454903
2356,4.8073999827350145,0.054779509915256853,-0.02907567506744748,-0.08011019039913271,-0.08300090554569449
2357,6.8082742589743335,0.054121186404086086,-0.05689095829923948,0.09211039234604795,0.049707998521625996
2358,2.0746297925155983,-0.17153324785171306,-0.1788436146009536,0.0945774089674496,0.05856252255450402
2359,2.267279962559195,-0.17364141708626515,-0.20453251259667532,-0.07328915036726437,-0.048107774795166085
2360,5.67535434247823,-0.01659445809284763,-0.09797594022183191,-0.11577768428342065,-0.17235460487150012
2361,5.665863838191183,-0.01609917336810489,-0.09688761936766761,0.12950542498161458,0.1866390932173956
2362,6.686535027309392,-0.10520290535720135,-0.14802706844749905,0.3549550810695682,0.24550853882517135
2363,7.864137118897509,-0.11119418978618925,-0.14684733322688512,-0.3519917840475133,-0.2183281836055574
2364,1.9872738068589053,-0.2878511141122546,-0.30044115441186087,-0.07598671519734863,-0.109756296589261
2365,3.8330980999968505,-0.28493591704240095,-0.2966311928771791,0.09147776931388996,0.16023579239845276
2366,5.190107448796754,0.00513184435959942,-0.08545251909111228,0.03188600442410526,0.03202080081350037
2367,6.386881125691726,0.005114697406317267,-0.05062990883986155,-0.013124473700799775,0.08344581049113046
2368,3.7892284049053613,-0.28968595231269,-0.29773047140666414,0.14271853601336867,0.07413693011871406
2369,4.235814452564201,-0.29518596120459356,-0.3002872218688329,-0.12546552529854763,-0.048316831390062966
2370,3.8295986465233116,-0.20781114937527742,-0.22821955950487227,-0.1356355583842586,-0.20082771494275048
2371,3.558261159962037,-0.20171072381370816,-0.21122165946733384,0.14700842847454051,0.20971160346553439
2372,4.546888144294547,0.021340624298879306,-0.04384991788260993,-0.1685586030476393,-0.21382335325082144
2373,2.7904684211875916,0.020520771173120185,-0.01713287599739574,0.17746056580953773,0.20835210311980473
2374,3.9289714710690586,-0.10213419522059473,-0.13043125931705749,-0.05864151914004696,-0.12153132082450957
2375,4.509298200410306,-0.10024357478029065,-0.13476860558702833,0.07453134116487989,0.14575145571004777
2376,4.127559173875903,-0.07646641495826997,-0.10357481365402539,-0.1240003952782041,-0.19101842173508235
2377,4.1117581523501405,-0.07419158295088643,-0.10556694953924134,0.13630064807907483,0.2011066313300814
2378,6.2785574480036095,-0.06083957944517128,-0.11167221534110251,0.32123360081368585,0.22378227469466982
2379,5.054426428717798,-0.06394960453263196,-0.07421494133415676,-0.3137249603047936,-0.22589786563600814
2380,5.1300953013555874,-0.04075602610632408,-0.060673847262348445,0.30848509134056146,0.22107763020765214
2381,4.037267011881789,-0.043502407874436655,-0.043839163723446074,-0.30533692217234476,-0.2348068519717171
2382,5.620694023334366,0.0010018429472902085,-0.04302851638446251,0.3098076912081987,0.22211788027059465
2383,4.161667932603894,0.0010707181828788954,-0.014867995200412614,-0.30697237641990055,-0.23610547184944153
2384,7.622261612230302,-0.03045070443396917,-0.08672256679052398,0.33865804393029125,0.21788822824046725
2385,5.393690355777571,-0.03209214399468706,-0.04096050134726933,-0.3325775097821946,-0.2387956047341937
2386,3.5771546358676094,-0.04197169491534037,-0.08105217150989033,0.00922882022958434,-0.039555523101063
2387,6.0648630188128365,-0.04166941938049336,-0.06359536449114482,0.009034313749476355,0.11273622095939659
2388,4.506140953745358,-0.18850330672202723,-0.21254665156205496,0.24986937998760472,0.17345373297021502
2389,4.489592439679255,-0.19564730825613064,-0.21946153115658534,-0.23693128692475635,-0.16063936338538215
2390,6.256622746567822,-0.018055961764800527,-0.07665977041636195,0.300699140368548,0.2084414664478529
2391,5.117221918633062,-0.018902026394470174,-0.024432512709782236,-0.2911162075796126,-0.20195417673814864
2392,4.354513825096577,-0.030990178939898347,-0.09655638926085972,0.20553892920341238,0.16701975677694594
2393,5.011551173920344,-0.031895733039875626,-0.049192922633318675,-0.1896060694601852,-0.10379371525985855
2394,4.694953167543097,-0.23210531409795968,-0.26116647606804255,0.21212897308739023,0.13311767897435597
2395,4.8083695633125965,-0.23926277641711047,-0.279980168456123,-0.19707227863350693,-0.12113780067080543
2396,4.65026247237074,-0.14343498006312447,-0.18115206417583285,0.2411050238885828,0.16827675806624548
2397,4.725264429206973,-0.1486431985834249,-0.17139532239664168,-0.22759883837190725,-0.1472996636515572
2398,5.038600151298683,-0.27173266652560796,-0.2634417762358983,0.19753817966673679,0.10675653797529992
2399,4.652270478128038,-0.28218135071742084,-0.3131811831678663,-0.18366214654282348,-0.1051570311898277
2400,4.252738110084264,-0.2446168807539941,-0.2665358143193381,0.2619939280352904,0.1886962659302212
2401,4.8664235506519535,-0.25381116637159484,-0.25800934221063343,-0.25399160426294165,-0.16630275228193828
2402,3.783993480705746,-0.17661303752727384,-0.20141130827722095,-0.14851152162775413,-0.21083420231228783
2403,3.7956877560679905,-0.1711573310844133,-0.18704172188327425,0.15927464252365703,0.22463596221946536
2404,2.460203000719946,-0.13343885123558322,-0.14394799229644595,-0.0301731559840897,-0.07220981478513706
2405,6.357061689611427,-0.13179794676510379,-0.15426938767944062,0.046589905564389085,0.1563666911263551
2406,3.9032148842542544,-0.2684647696226604,-0.26974975566069287,-0.14748527330923084,-0.21814111229919253
2407,3.892107067484902,-0.26084545924413766,-0.24900934454940615,0.15860191869551077,0.2277282639628365
2408,3.677994675765013,-0.09741877766848528,-0.1571055299469403,0.19880168989674188,0.17497807138022922
2409,6.503315433211012,-0.10019487348444457,-0.10826671620210011,-0.18530872921961547,-0.07147306132884253
2410,3.4880680824706656,-0.05139456872824569,-0.11220740828485716,0.15624257890426452,0.15341085550330935
2411,6.5474161623416745,-0.052457865744520396,-0.07241140208428815,-0.14051492641884317,-0.027774713778247435
2412,3.2951098399094225,-0.1208631749679171,-0.1601085520925976,0.22913141576507198,0.18667139148428327
2413,5.668836699961081,-0.1250266137234504,-0.12008704032216753,-0.21771308517403515,-0.11814908647821062
2414,1.8447015594649467,-0.15069926859216637,-0.1686967242331732,0.09745926595358698,0.07041868044152147
2415,6.46293288790026,-0.15237787857529997,-0.1806388958579018,-0.08033249840430967,0.0304063537734605
2416,5.219561530952768,-0.1344791204252917,-0.1412858668537367,0.32577397007321485,0.234058854835374
2417,6.464258640612566,-0.14138151704899596,-0.13384478752102172,-0.32291088333066803,-0.2092644919951757
2418,6.869925189929062,-0.23887626247448335,-0.2370037188132604,0.3502610812171852,0.2268928104922885
2419,7.2615219145870045,-0.2517508578989898,-0.24887462173189437,-0.3503478434673159,-0.21956145905313038
2420,1.0492255893421727,-0.07048104261199127,-0.08422532163205601,0.012882953879101749,0.0007453099159257745
2421,6.412956315384337,-0.07012066197637884,-0.08454887019026847,0.004939986255958361,0.11626740704689707
2422,4.442884735546275,-0.03832635592652981,-0.09275420187484651,0.26267149860976174,0.20731418437900997
2423,5.670866719950917,-0.039878560314325226,-0.033553359586568104,-0.2536648870438551,-0.15482507681562788
2424,5.702114095812903,-0.09125489716309636,-0.08960199622171265,0.3354724814594344,0.23555695230052584
2425,6.311091939858953,-0.09724839254130586,-0.07259023757207961,-0.3380417519673379,-0.23029648122333346
2426,3.018012723534475,-0.10261867775574327,-0.12811712388481414,0.24698164524974667,0.2005805525751341
2427,5.667986232701192,-0.10649362565668784,-0.10116735899022647,-0.2370945335076648,-0.13777756974810645
2428,5.7844490573252925,-0.11831254938907806,-0.1374842840291205,0.31841723988700055,0.21847806161358244
2429,5.575922996764973,-0.12424523376133746,-0.11179639115220025,-0.31500467037580765,-0.21780865178221748
2430,4.082062642039895,-0.011987187359806735,-0.07150808136378016,0.2146886690619517,0.17549292317458562
2431,5.166708604135086,-0.012365531101805338,-0.015133804153828393,-0.20221423135556096,-0.11207210041937374
2432,3.5141221332530233,-0.06739906537077359,-0.128140532544681,0.08775272985307363,0.07921288180209342
2433,7.789105088763292,-0.06788695637691783,-0.13048004359006882,-0.07063878475751648,0.050656832355473726
2434,2.8465399412052097,-0.24631401527489044,-0.26397628372623805,0.2713113879491589,0.22332083824135007
2435,5.011607864872966,-0.25565035038387085,-0.2619750329426357,-0.26466610131802626,-0.17441813683225996
2436,4.613200624165526,0.04540758440510652,-0.028985934731151377,0.236144880020029,0.205341338401749
2437,6.407992612321145,0.04688371523180281,0.05297771619544143,-0.2242896718454258,-0.11247558075757254
2438,2.4343649177305426,-0.2136434315509398,-0.21122957127434866,0.004892665274345394,-0.03850206165086655
2439,6.9654353422198945,-0.21230749740518318,-0.22090598798933483,0.011379166869183284,0.13555010159810385
2440,3.503222518318299,-0.09538627041846365,-0.1403002671542622,-0.01992620204734173,-0.061706642664614175
2441,3.4006172823635383,-0.09403966677231226,-0.12835551017806643,0.039888334399194245,0.08861783208946387
2442,3.6057188405379694,-0.08258628280512889,-0.131712016250406,0.07011591693970594,0.030552253770154147
2443,3.3006546802185475,-0.08303745265702098,-0.1223630713565009,-0.04885881921142765,-0.006536722138878845
2444,4.498924534305466,-0.183156665457771,-0.2253905094805218,-0.11544981058001197,-0.18305713222140357
2445,3.028689471760572,-0.1771731518697221,-0.19462321343876066,0.13093858730705774,0.1817115382069633
2446,6.343987298315116,0.038630239432786664,-0.04590849658208234,-0.03846508558589365,-0.1099913287020865
2447,5.132383973419276,0.037807225577287384,-0.03811248995008923,0.05762510138633898,0.10517845941441399
2448,5.914433705674244,0.03328724385520148,-0.06322343858136308,0.08384758009545955,0.047204579980600445
2449,4.0668600426007595,0.03352559653729616,-0.0222183515184692,-0.06265268880332496,-0.018705578565242745
2450,3.89056351743485,-0.12737930863017266,-0.18696177218641555,0.2479357183163846,0.2149545614208494
2451,2.9380730947317066,-0.1334781500307651,-0.1830405578726814,-0.2353443336032756,-0.2220192849636078
2452,5.513875416821074,-0.022038933871858485,-0.1110965928861073,0.21525502250255604,0.1786931628982226
2453,3.781022938745589,-0.02292628832925684,-0.08229902031875792,-0.2001172392839081,-0.17126801042329698
2454,3.6631946942785985,-0.12361695318220878,-0.16400855141026632,0.2735962076001468,0.2235156780197507
2455,3.602880753431612,-0.13049617822868462,-0.1837734104621978,-0.2641284287820517,-0.2303053495429811
2456,1.8753244946856538,-0.23524703167848002,-0.21969665941737948,0.23785485005083418,0.2082922707001368
2457,2.6963381347571693,-0.24976043791957256,-0.29680578339667546,-0.22803319378588205,-0.22925202193714322
2458,5.04573145499537,-0.029930075633569572,-0.09903689385170028,-0.07092525122320209,-0.1256359421781131
2459,4.434106376179798,-0.029109684437903093,-0.0819745815935589,0.08925663903646418,0.14587031269357317
2460,3.4687980012163377,-0.14109491162266133,-0.17826449374357858,-0.049667544816129346,-0.09807504678056353
2461,3.8396690360984915,-0.13825587430010705,-0.16156596725895292,0.06975610940323802,0.13330074080399104
2462,5.84354643646953,-0.006571334953758571,-0.09965333874736514,0.2354926595793325,0.19373498360315958
2463,4.238000575052911,-0.006876037686548091,-0.06077516007991064,-0.2228060141833513,-0.17211504635356722
2464,2.9188060050002265,-0.10336923102969256,-0.1530313491821289,0.15051620072849584,0.13907025860888617
2465,3.791869247291558,-0.10617055810715949,-0.14586223519983746,-0.13143900842281284,-0.07805496046230906
2466,5.24721315611721,0.0075607540259638294,-0.07737326843752748,0.08723311383834224,0.05294815512994925
2467,4.000303310004693,0.0076302656207242565,-0.05180921467641989,-0.06621313453609295,-0.02957139771786474
2468,2.369548372312772,-0.1889760069965369,-0.22453165834858305,0.03820819226385087,0.016625002093080963
2469,2.9647089034061684,-0.18916707764937885,-0.22107276817162833,-0.015763317322625515,0.02584755096939348
2470,4.553550433745259,-0.03369488164631314,-0.10688834601924532,0.05147147666978309,0.020421591498667284
2471,4.920721021304276,-0.033718412426171344,-0.09084376595204785,-0.029973099534190487,0.034289501540895016
2472,8.22749816975543,-0.017393197176097303,-0.0865954767380442,0.3650417918669593,0.23902414668174016
